"[tensor([[    78,     91,    145,  ...,      0,      0, 322368]]), tensor([[1]])]",322368,0.9999993,49,0.9999993
"[tensor([[   78,    91,   145,  ...,     0,     0, 86016]]), tensor([[1]])]",86016,0.99950826,49,0.9970299
"[tensor([[    78,     91,     81,  ...,      0,      0, 257216]]), tensor([[1]])]",257216,0.9999713,49,0.99997056
"[tensor([[   78,    91,   145,  ...,     0,     0, 19968]]), tensor([[1]])]",19968,0.9997303,49,0.99961543
"[tensor([[    78,     91,    145,  ...,      0,      0, 466247]]), tensor([[1]])]",466247,0.9999999,49,0.9999999
"[tensor([[    78,     91,    145,  ...,      0,      0, 604366]]), tensor([[1]])]",604366,0.99994683,49,0.99994683
"[tensor([[    78,     91,    145,  ...,      0,      0, 385024]]), tensor([[1]])]",385024,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 865737]]), tensor([[1]])]",865737,0.9992055,49,0.999153
"[tensor([[    78,     91,    145,  ...,      0,      0, 409088]]), tensor([[1]])]",409088,0.97585183,49,0.9752349
"[tensor([[     78,      91,     145,  ...,       0,       0, 1147128]]), tensor([[1]])]",1147128,0.9123841,46,0.49477983
"[tensor([[    78,     91,    145,  ...,      0,      0, 296565]]), tensor([[1]])]",296565,0.8713333,23,0.49620345
"[tensor([[    78,     91,    145,  ...,      0,      0, 411105]]), tensor([[1]])]",411105,0.9999994,49,0.99999094
"[tensor([[    78,     91,    145,  ...,      0,      0, 624640]]), tensor([[1]])]",624640,0.959986,27,0.49196053
"[tensor([[     78,      91,     145,  ...,       0,       0, 1055601]]), tensor([[1]])]",1055601,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 623104]]), tensor([[1]])]",623104,0.999984,49,0.999984
"[tensor([[    78,     91,    145,  ...,      0,      0, 767431]]), tensor([[1]])]",767431,0.99999976,49,0.99999976
"[tensor([[   78,    91,   145,  ...,     0,     0, 88096]]), tensor([[1]])]",88096,0.9713837,49,0.9713837
"[tensor([[    78,     91,    145,  ...,      0,      0, 618492]]), tensor([[1]])]",618492,0.9998247,49,0.9998247
"[tensor([[    78,     91,    145,  ...,      0,      0, 101376]]), tensor([[1]])]",101376,0.99997973,49,0.99997807
"[tensor([[   78,    91,   145,  ...,     0,     0, 10320]]), tensor([[1]])]",10320,0.98718935,49,0.98557866
"[tensor([[    78,     91,    145,  ...,      0,      0, 253904]]), tensor([[1]])]",253904,0.99765897,49,0.99765897
"[tensor([[    78,     91,    145,  ...,      0,      0, 582498]]), tensor([[1]])]",582498,0.9999994,49,0.9999994
"[tensor([[  78,   91,  145,  ...,    0,    0, 5228]]), tensor([[1]])]",5228,0.9998166,49,0.9998166
"[tensor([[    78,     91,    145,  ...,      0,      0, 309269]]), tensor([[1]])]",309269,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 54272]]), tensor([[1]])]",54272,0.8847602,49,0.8847602
"[tensor([[   78,    91,    81,  ...,     0,     0, 73728]]), tensor([[1]])]",73728,0.96699953,49,0.96210444
"[tensor([[   78,    91,   145,  ...,     0,     0, 14604]]), tensor([[1]])]",14604,0.9999981,49,0.999998
"[tensor([[    78,     91,    145,  ...,      0,      0, 580832]]), tensor([[1]])]",580832,0.99999964,49,0.99999964
"[tensor([[     78,      91,      81,  ...,       0,       0, 1232938]]), tensor([[1]])]",1232938,0.98792225,49,0.98792225
"[tensor([[    78,     91,    105,  ...,      0,      0, 333798]]), tensor([[1]])]",333798,0.6024924,49,0.6024924
"[tensor([[   78,    91,   145,  ...,     0,     0, 27756]]), tensor([[1]])]",27756,0.9576204,49,0.4945586
"[tensor([[    78,     91,    145,  ...,      0,      0, 440068]]), tensor([[1]])]",440068,0.99344856,49,0.99344856
"[tensor([[    78,     91,    145,  ...,      0,      0, 611976]]), tensor([[1]])]",611976,0.999519,49,0.99951744
"[tensor([[    78,     91,    145,  ...,      0,      0, 255244]]), tensor([[1]])]",255244,0.9969965,49,0.9969965
"[tensor([[    78,     91,    145,  ...,      0,      0, 458240]]), tensor([[1]])]",458240,0.99905926,49,0.99905926
"[tensor([[    78,     91,    145,  ...,      0,      0, 874038]]), tensor([[1]])]",874038,1.0,49,1.0
"[tensor([[     78,      91,     145,  ...,       0,       0, 1426885]]), tensor([[1]])]",1426885,0.999941,49,0.9862126
"[tensor([[   78,    91,   145,  ...,     0,     0, 45056]]), tensor([[1]])]",45056,0.99998367,49,0.99998367
"[tensor([[     78,      91,     145,  ...,       0,       0, 1918976]]), tensor([[1]])]",1918976,0.96691585,49,0.9660981
"[tensor([[   78,    91,   145,  ...,     0,     0, 32256]]), tensor([[1]])]",32256,0.9928853,49,0.9928853
"[tensor([[    78,     91,    145,  ...,      0,      0, 748814]]), tensor([[1]])]",748814,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 325634]]), tensor([[1]])]",325634,0.99994123,49,0.99990845
"[tensor([[    78,     91,     81,  ...,      0,      0, 895514]]), tensor([[1]])]",895514,0.5280505,49,0.5280505
"[tensor([[   78,    91,   145,  ...,     0,     0, 94208]]), tensor([[1]])]",94208,0.9998833,49,0.9998764
"[tensor([[     78,      91,     145,  ...,       0,       0, 1221120]]), tensor([[1]])]",1221120,0.99991274,49,0.99991274
"[tensor([[   78,    91,    81,  ...,     0,     0, 68505]]), tensor([[1]])]",68505,0.9995968,49,0.98867446
"[tensor([[    78,     91,    145,  ...,      0,      0, 335689]]), tensor([[1]])]",335689,0.99086964,49,0.9901856
"[tensor([[   78,    91,   145,  ...,     0,     0, 32768]]), tensor([[1]])]",32768,0.7158792,49,0.7158792
"[tensor([[   78,    91,   145,  ...,     0,     0, 58382]]), tensor([[1]])]",58382,0.99893874,49,0.99893874
"[tensor([[    78,     91,    145,  ...,      0,      0, 101888]]), tensor([[1]])]",101888,0.99718875,49,0.99718875
"[tensor([[    78,     91,    145,  ...,      0,      0, 925425]]), tensor([[1]])]",925425,0.99972624,49,0.99972624
"[tensor([[   78,    91,   145,  ...,     0,     0, 32768]]), tensor([[1]])]",32768,0.99993,49,0.99992466
"[tensor([[    78,     91,    145,  ...,      0,      0, 402472]]), tensor([[1]])]",402472,0.99938273,49,0.9993286
"[tensor([[    78,     91,    145,  ...,      0,      0, 360448]]), tensor([[1]])]",360448,0.9996332,49,0.9996332
"[tensor([[     78,      91,     145,  ...,       0,       0, 1665487]]), tensor([[1]])]",1665487,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 927105]]), tensor([[1]])]",927105,0.9999999,49,0.9999999
"[tensor([[   78,    91,   145,  ...,     0,     0, 54272]]), tensor([[1]])]",54272,0.9999995,49,0.9999995
"[tensor([[     78,      91,     145,  ...,       0,       0, 1147896]]), tensor([[1]])]",1147896,0.9841995,49,0.98254204
"[tensor([[    78,     91,    145,  ...,      0,      0, 351457]]), tensor([[1]])]",351457,0.99431866,49,0.74367505
"[tensor([[   78,    91,   145,  ...,     0,     0, 70197]]), tensor([[1]])]",70197,0.69284934,49,0.69284934
"[tensor([[   78,    91,    81,  ...,     0,     0, 65808]]), tensor([[1]])]",65808,0.5836498,49,0.5836498
"[tensor([[    78,     91,    145,  ...,      0,      0, 325937]]), tensor([[1]])]",325937,0.9896567,49,0.7985048
"[tensor([[    78,     91,    145,  ...,      0,      0, 483328]]), tensor([[1]])]",483328,0.9982279,49,0.99643123
"[tensor([[   78,    91,   145,  ...,     0,     0, 12952]]), tensor([[1]])]",12952,0.9970204,49,0.9970204
"[tensor([[   78,    91,   145,  ...,     0,     0, 64512]]), tensor([[1]])]",64512,0.99903345,49,0.99903345
"[tensor([[    78,     91,    145,  ...,      0,      0, 139264]]), tensor([[1]])]",139264,1.0,49,1.0
"[tensor([[    78,     91,     81,  ...,      0,      0, 252416]]), tensor([[1]])]",252416,0.7303638,49,0.72286844
"[tensor([[    78,     91,    145,  ...,      0,      0, 313724]]), tensor([[1]])]",313724,0.66236514,49,0.66236514
"[tensor([[   78,    91,   145,  ...,     0,     0, 64512]]), tensor([[1]])]",64512,0.99090856,49,0.99090856
"[tensor([[    78,     91,    145,  ...,      0,      0, 404992]]), tensor([[1]])]",404992,0.96435654,49,0.96371865
"[tensor([[     78,      91,     145,  ...,       0,       0, 1308697]]), tensor([[1]])]",1308697,0.98908573,49,0.98908573
"[tensor([[    78,     91,    145,  ...,      0,      0, 344264]]), tensor([[1]])]",344264,0.9999994,49,0.9999994
"[tensor([[   78,    91,   145,  ...,     0,     0, 44544]]), tensor([[1]])]",44544,0.9970342,49,0.9970342
"[tensor([[     78,      91,     145,  ...,       0,       0, 1422294]]), tensor([[1]])]",1422294,0.9980609,49,0.9977186
"[tensor([[   78,    91,   145,  ...,     0,     0, 29184]]), tensor([[1]])]",29184,0.9999076,49,0.9939253
"[tensor([[    78,     91,    145,  ...,      0,      0, 401408]]), tensor([[1]])]",401408,0.9997451,49,0.6795886
"[tensor([[    78,     91,    145,  ...,      0,      0, 279104]]), tensor([[1]])]",279104,0.9999926,49,0.9999926
"[tensor([[   78,    91,   145,  ...,     0,     0, 12952]]), tensor([[1]])]",12952,0.9999695,49,0.9999664
"[tensor([[   78,    91,   145,  ...,     0,     0, 40448]]), tensor([[1]])]",40448,0.99379504,49,0.9141248
"[tensor([[     78,      91,     145,  ...,       0,       0, 1916928]]), tensor([[1]])]",1916928,0.9997831,49,0.99952376
"[tensor([[    78,     91,    145,  ...,      0,      0, 524288]]), tensor([[1]])]",524288,0.9989543,49,0.99859506
"[tensor([[  78,   91,  145,  ...,    0,    0, 5228]]), tensor([[1]])]",5228,0.9992349,49,0.98991865
"[tensor([[    78,     91,    145,  ...,      0,      0, 200704]]), tensor([[1]])]",200704,0.9921549,49,0.9921549
"[tensor([[     78,      91,     145,  ...,       0,       0, 1869824]]), tensor([[1]])]",1869824,0.9985469,49,0.9983778
"[tensor([[    78,     91,     81,  ...,      0,      0, 179600]]), tensor([[1]])]",179600,0.98943526,49,0.98943526
"[tensor([[   78,    91,    81,  ...,     0,     0, 94208]]), tensor([[1]])]",94208,0.9965293,49,0.99570775
"[tensor([[    78,     91,     81,  ...,      0,      0, 701208]]), tensor([[1]])]",701208,0.738458,49,0.738458
"[tensor([[    78,     91,    145,  ...,      0,      0, 601034]]), tensor([[1]])]",601034,0.99907637,49,0.99907637
"[tensor([[    78,     91,    145,  ...,      0,      0, 450560]]), tensor([[1]])]",450560,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 87526]]), tensor([[1]])]",87526,0.7604902,39,0.49468413
"[tensor([[   78,    91,   145,  ...,     0,     0, 14848]]), tensor([[1]])]",14848,0.98270696,49,0.98265105
"[tensor([[    78,     91,    145,  ...,      0,      0, 565248]]), tensor([[1]])]",565248,1.0,49,1.0
"[tensor([[  78,   91,  145,  ...,    0,    0, 6656]]), tensor([[1]])]",6656,0.9999485,49,0.9999485
"[tensor([[   78,    91,   145,  ...,     0,     0, 27648]]), tensor([[1]])]",27648,0.9996289,49,0.99959236
"[tensor([[    78,     91,    145,  ...,      0,      0, 620193]]), tensor([[1]])]",620193,0.9925794,49,0.9925794
"[tensor([[    78,     91,    145,  ...,      0,      0, 430080]]), tensor([[1]])]",430080,0.9999548,49,0.9948554
"[tensor([[   78,    91,   145,  ...,     0,     0, 31232]]), tensor([[1]])]",31232,0.9973133,49,0.9973133
"[tensor([[   78,    91,    81,  ...,     0,     0, 58112]]), tensor([[1]])]",58112,0.5031638,49,0.5006567
"[tensor([[   78,    91,    81,  ...,     0,     0, 36352]]), tensor([[1]])]",36352,0.99435544,49,0.99435544
"[tensor([[    78,     91,    145,  ...,      0,      0, 310272]]), tensor([[1]])]",310272,0.9995734,49,0.99874336
"[tensor([[    78,     91,     81,  ...,      0,      0, 903168]]), tensor([[1]])]",903168,0.9990871,49,0.9778786
"[tensor([[   78,    91,   145,  ...,     0,     0, 81920]]), tensor([[1]])]",81920,0.99570554,49,0.99570554
"[tensor([[    78,     91,    145,  ...,      0,      0, 404480]]), tensor([[1]])]",404480,0.9990048,49,0.998938
"[tensor([[    78,     91,    145,  ...,      0,      0, 834708]]), tensor([[1]])]",834708,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 28672]]), tensor([[1]])]",28672,0.99970335,49,0.9996898
"[tensor([[   78,    91,   145,  ...,     0,     0, 57344]]), tensor([[1]])]",57344,0.9990701,49,0.9990701
"[tensor([[   78,    91,   145,  ...,     0,     0, 61440]]), tensor([[1]])]",61440,0.99995184,49,0.99995184
"[tensor([[    78,     91,    145,  ...,      0,      0, 818688]]), tensor([[1]])]",818688,0.9993204,49,0.99892884
"[tensor([[     78,      91,      81,  ...,       0,       0, 1285595]]), tensor([[1]])]",1285595,1.0,49,1.0
"[tensor([[    78,     91,     81,  ...,      0,      0, 518656]]), tensor([[1]])]",518656,0.97456974,49,0.9509824
"[tensor([[   78,    91,   145,  ...,     0,     0, 27756]]), tensor([[1]])]",27756,0.97499394,49,0.97499394
"[tensor([[    78,     91,     81,  ...,      0,      0, 515900]]), tensor([[1]])]",515900,0.9993542,49,0.9993542
"[tensor([[   78,    91,   145,  ...,     0,     0, 98304]]), tensor([[1]])]",98304,0.9995796,49,0.99321574
"[tensor([[    78,     91,    145,  ...,      0,      0, 192512]]), tensor([[1]])]",192512,0.99651587,49,0.90850705
"[tensor([[   78,    91,   145,  ...,     0,     0, 54272]]), tensor([[1]])]",54272,0.9656722,49,0.9633734
"[tensor([[    78,     91,    145,  ...,      0,      0, 671232]]), tensor([[1]])]",671232,0.99999225,49,0.99999225
"[tensor([[    78,     91,     81,  ...,      0,      0, 508928]]), tensor([[1]])]",508928,0.999853,49,0.999853
"[tensor([[   78,    91,   112,  ...,     0,     0, 94574]]), tensor([[1]])]",94574,0.99426717,49,0.993964
"[tensor([[    78,     91,    145,  ...,      0,      0, 903168]]), tensor([[1]])]",903168,0.99088424,49,0.99088424
"[tensor([[    78,     91,    145,  ...,      0,      0, 404992]]), tensor([[1]])]",404992,0.99017453,49,0.98702896
"[tensor([[    78,     91,    145,  ...,      0,      0, 416256]]), tensor([[1]])]",416256,0.9991628,49,0.9991628
"[tensor([[    78,     91,    145,  ...,      0,      0, 101376]]), tensor([[1]])]",101376,0.9999418,49,0.99993813
"[tensor([[    78,     91,    145,  ...,      0,      0, 990577]]), tensor([[1]])]",990577,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 25088]]), tensor([[1]])]",25088,0.8201823,49,0.8201823
"[tensor([[    78,     91,    145,  ...,      0,      0, 477929]]), tensor([[1]])]",477929,0.9790911,49,0.9790911
"[tensor([[    78,     91,    145,  ...,      0,      0, 615048]]), tensor([[1]])]",615048,0.989113,49,0.989113
"[tensor([[   78,    91,   145,  ...,     0,     0, 32768]]), tensor([[1]])]",32768,0.96585876,49,0.9639297
"[tensor([[    78,     91,    145,  ...,      0,      0, 241664]]), tensor([[1]])]",241664,0.9999999,49,0.9999999
"[tensor([[     78,      91,     145,  ...,       0,       0, 1334471]]), tensor([[1]])]",1334471,0.9969025,49,0.8432369
"[tensor([[    78,     91,    145,  ...,      0,      0, 487432]]), tensor([[1]])]",487432,0.8092974,49,0.8092974
"[tensor([[    78,     91,    145,  ...,      0,      0, 318660]]), tensor([[1]])]",318660,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 12952]]), tensor([[1]])]",12952,0.99996936,49,0.99774605
"[tensor([[    78,     91,    145,  ...,      0,      0, 560128]]), tensor([[1]])]",560128,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 402432]]), tensor([[1]])]",402432,0.99918836,49,0.99918836
"[tensor([[    78,     91,    145,  ...,      0,      0, 288544]]), tensor([[1]])]",288544,0.9837128,49,0.9820188
"[tensor([[    78,     91,    145,  ...,      0,      0, 768477]]), tensor([[1]])]",768477,0.9999999,49,0.99999166
"[tensor([[    78,     91,    145,  ...,      0,      0, 314133]]), tensor([[1]])]",314133,0.72321564,49,0.7021891
"[tensor([[   78,    91,   145,  ...,     0,     0, 49152]]), tensor([[1]])]",49152,0.99903226,49,0.99899465
"[tensor([[     78,      91,     145,  ...,       0,       0, 1093393]]), tensor([[1]])]",1093393,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 28672]]), tensor([[1]])]",28672,0.99731475,49,0.99605536
"[tensor([[    78,     91,    145,  ...,      0,      0, 565248]]), tensor([[1]])]",565248,0.9997732,49,0.99946517
"[tensor([[   78,    91,    81,  ...,     0,     0, 44029]]), tensor([[1]])]",44029,0.9556101,49,0.9556101
"[tensor([[    78,     91,    145,  ...,      0,      0, 684032]]), tensor([[1]])]",684032,0.9999428,49,0.99843115
"[tensor([[    78,     91,    145,  ...,      0,      0, 521542]]), tensor([[1]])]",521542,0.9999639,49,0.9999639
"[tensor([[    78,     91,    145,  ...,      0,      0, 411648]]), tensor([[1]])]",411648,0.9992261,49,0.9992261
"[tensor([[    78,     91,    145,  ...,      0,      0, 598952]]), tensor([[1]])]",598952,0.9999697,49,0.9999697
"[tensor([[    78,     91,    145,  ...,      0,      0, 666112]]), tensor([[1]])]",666112,0.99998236,49,0.99998236
"[tensor([[    78,     91,     97,  ...,      0,      0, 210347]]), tensor([[1]])]",210347,0.9924378,49,0.9924378
"[tensor([[     78,      91,     145,  ...,       0,       0, 1085440]]), tensor([[1]])]",1085440,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 300098]]), tensor([[1]])]",300098,0.99999475,49,0.99999475
"[tensor([[   78,    91,   145,  ...,     0,     0, 45056]]), tensor([[1]])]",45056,0.9999515,49,0.9999515
"[tensor([[    78,     91,    145,  ...,      0,      0, 490496]]), tensor([[1]])]",490496,0.9980995,49,0.9980995
"[tensor([[   78,    91,   145,  ...,     0,     0, 97280]]), tensor([[1]])]",97280,0.9995365,49,0.9995365
"[tensor([[    78,     91,    145,  ...,      0,      0, 114688]]), tensor([[1]])]",114688,0.9999378,49,0.9999378
"[tensor([[   78,    91,   145,  ...,     0,     0, 38400]]), tensor([[1]])]",38400,0.51286817,0,0.49927947
"[tensor([[    78,     91,    145,  ...,      0,      0, 667136]]), tensor([[1]])]",667136,0.9998235,49,0.9934988
"[tensor([[     78,      91,     145,  ...,       0,       0, 1048576]]), tensor([[1]])]",1048576,1.0,49,1.0
"[tensor([[    78,     91,     81,  ...,      0,      0, 676000]]), tensor([[1]])]",676000,0.999995,49,0.9999943
"[tensor([[    78,     91,    145,  ...,      0,      0, 228510]]), tensor([[1]])]",228510,0.99999976,49,0.99999976
"[tensor([[   78,    91,   145,  ...,     0,     0, 27756]]), tensor([[1]])]",27756,0.9997509,49,0.9614868
"[tensor([[    78,     91,    145,  ...,      0,      0, 291973]]), tensor([[1]])]",291973,0.6208663,49,0.53478473
"[tensor([[    78,     91,    145,  ...,      0,      0, 174608]]), tensor([[1]])]",174608,0.99911684,49,0.99911684
"[tensor([[     78,      91,     145,  ...,       0,       0, 1837056]]), tensor([[1]])]",1837056,0.9972542,49,0.99404573
"[tensor([[   78,    91,   145,  ...,     0,     0, 86016]]), tensor([[1]])]",86016,1.0,49,1.0
"[tensor([[    78,     91,    121,  ...,      0,      0, 338524]]), tensor([[1]])]",338524,0.999974,49,0.999974
"[tensor([[   78,    91,    81,  ...,     0,     0, 30720]]), tensor([[1]])]",30720,0.97520566,36,0.48241675
