"[tensor([[   78,    91,   145,  ..., 39424,  1024,  8192]]), tensor([[1]])]",39424,4,8192,0.99977916,0.99977916
"[tensor([[   78,    91,   145,  ..., 46234,  1024,  8192]]), tensor([[1]])]",46234,4,8192,0.9997031,0.9997031
"[tensor([[    78,     91,    145,  ..., 539136,   1024,   8192]]), tensor([[1]])]",539136,4,8192,0.9999889,0.9999889
"[tensor([[    78,     91,     81,  ..., 362124,   1024,   8192]]), tensor([[1]])]",362124,4,8192,0.99960667,0.99960667
"[tensor([[    78,     91,    145,  ..., 139050,   1024,   8192]]), tensor([[1]])]",139050,4,8192,0.98236805,0.98236805
"[tensor([[   78,    91,   145,  ..., 39424,  1024,  8192]]), tensor([[1]])]",39424,4,8192,0.99955255,0.99955255
"[tensor([[     78,      91,     145,  ..., 1033886,    1024,    8192]]), tensor([[1]])]",1033886,4,8192,0.99802506,0.99802506
"[tensor([[     78,      91,     145,  ..., 1335744,    1024,    8192]]), tensor([[1]])]",1335744,4,8192,0.9958984,0.9958984
"[tensor([[   78,    91,    81,  ..., 72976,  1024,  8192]]), tensor([[1]])]",72976,4,8192,0.7874827,0.7874827
"[tensor([[    78,     91,     81,  ..., 117060,   1024,   8192]]), tensor([[1]])]",117060,4,8192,0.9836954,0.9836954
"[tensor([[    78,     91,    145,  ..., 413696,   1024,   8192]]), tensor([[1]])]",413696,4,8192,0.99986494,0.99986494
"[tensor([[    78,     91,     81,  ..., 250444,   1024,   8192]]), tensor([[1]])]",250444,4,8192,0.9042651,0.9042651
"[tensor([[     78,      91,     145,  ..., 1330125,    1024,    8192]]), tensor([[1]])]",1330125,4,8192,0.99917394,0.99917394
"[tensor([[    78,     91,     81,  ..., 714520,   1024,   8192]]), tensor([[1]])]",714520,4,8192,0.9994648,0.9994648
"[tensor([[    78,     91,     81,  ..., 731920,   1024,   8192]]), tensor([[1]])]",731920,4,8192,0.7835176,0.7835176
"[tensor([[    78,     91,    145,  ..., 139776,   1024,   8192]]), tensor([[1]])]",139776,4,8192,0.9163476,0.9163476
"[tensor([[   78,    91,   145,  ..., 99328,  1024,  8192]]), tensor([[1]])]",99328,4,8192,0.99343336,0.99343336
"[tensor([[     78,      91,      81,  ..., 1934112,    1024,    8192]]), tensor([[1]])]",1934112,0,0,0.036679633,0.036679633
"[tensor([[    78,     91,     81,  ..., 123690,   1024,   8192]]), tensor([[1]])]",123690,4,8192,0.9812614,0.9812614
"[tensor([[   78,    91,   145,  ..., 82944,  1024,  8192]]), tensor([[1]])]",82944,4,8192,0.99898034,0.99898034
"[tensor([[   78,    91,   145,  ..., 30964,  1024,  8192]]), tensor([[1]])]",30964,4,8192,0.9887587,0.9887587
"[tensor([[    78,     91,    145,  ..., 460648,   1024,   8192]]), tensor([[1]])]",460648,0,0,0.035638545,0.035638545
"[tensor([[    78,     91,    145,  ..., 255734,    512,   8192]]), tensor([[1]])]",255734,4,8192,0.99714005,0.99714005
"[tensor([[    78,     91,     81,  ..., 594928,   1024,   8192]]), tensor([[1]])]",594928,0,0,0.0061374963,0.0061374963
"[tensor([[    78,     91,     81,  ..., 713560, 283648,   8192]]), tensor([[1]])]",713560,4,290816,0.9995846,0.9995846
"[tensor([[    78,     91,    145,  ..., 595898, 140288,   8192]]), tensor([[1]])]",595898,4,147456,0.99978584,0.99978584
"[tensor([[   78,    91,   145,  ..., 29184,  1024,  8192]]), tensor([[1]])]",29184,4,8192,0.99968827,0.99968827
"[tensor([[     78,      91,     145,  ..., 1924608,    1024,    8192]]), tensor([[1]])]",1924608,4,8192,0.99995756,0.99995756
"[tensor([[   78,    91,   145,  ..., 99328,  1024,  8192]]), tensor([[1]])]",99328,4,8192,0.99863297,0.99863297
"[tensor([[   78,    91,    81,  ..., 64000,  1024,  8192]]), tensor([[1]])]",64000,0,0,0.0002715976,0.0002715976
"[tensor([[     78,      91,      81,  ..., 1696616,    1024,    8192]]), tensor([[1]])]",1696616,4,8192,0.97443116,0.97443116
"[tensor([[   78,    91,   145,  ..., 30720,  1024,  8192]]), tensor([[1]])]",30720,4,8192,0.82189244,0.82189244
"[tensor([[    78,     91,    145,  ..., 592832,   1024,   8192]]), tensor([[1]])]",592832,4,8192,0.9999943,0.9999943
"[tensor([[     78,      91,      81,  ..., 1050712,    1024,    8192]]), tensor([[1]])]",1050712,4,8192,0.9988532,0.9988532
"[tensor([[     78,      91,      51,  ..., 1123328,     512,    8192]]), tensor([[1]])]",1123328,4,8192,0.9992461,0.9992461
"[tensor([[    78,     91,     81,  ..., 148236,   1024,   8192]]), tensor([[1]])]",148236,0,0,0.0064944634,0.0064944634
"[tensor([[    78,     91,    145,  ..., 339968,    512,   8192]]), tensor([[1]])]",339968,4,8192,0.9998105,0.9998105
"[tensor([[    78,     91,    145,  ..., 362743,    512,   8192]]), tensor([[1]])]",362743,4,8192,0.99698824,0.99698824
"[tensor([[   78,    91,   145,  ..., 38400,  1024,  8192]]), tensor([[1]])]",38400,4,8192,0.99990284,0.99990284
"[tensor([[   78,    91,   145,  ..., 35611,  1024,  8192]]), tensor([[1]])]",35611,4,8192,0.9999968,0.9999968
"[tensor([[    78,     91,     81,  ..., 224768,   1024,   8192]]), tensor([[1]])]",224768,4,8192,0.6843111,0.6843111
"[tensor([[    78,     91,    145,  ..., 861696,    512,   8192]]), tensor([[1]])]",861696,4,8192,0.92064744,0.92064744
"[tensor([[    78,     91,    145,  ..., 421454, 140288,   8192]]), tensor([[1]])]",421454,4,147456,0.99986494,0.99986494
"[tensor([[    78,     91,     81,  ..., 825386,   1024,   8192]]), tensor([[1]])]",825386,0,0,0.27808923,0.27808923
"[tensor([[    78,     91,     81,  ..., 311704,   1024,   8192]]), tensor([[1]])]",311704,4,8192,0.81047934,0.81047934
"[tensor([[   78,    91,   145,  ..., 39424,  1024,  8192]]), tensor([[1]])]",39424,4,8192,0.99973816,0.99973816
"[tensor([[     78,      91,      81,  ..., 1256448,    1024,    8192]]), tensor([[1]])]",1256448,4,8192,1.0,1.0
"[tensor([[     78,      91,     145,  ..., 1986048,    1024,    8192]]), tensor([[1]])]",1986048,4,8192,0.97379893,0.97379893
"[tensor([[    78,     91,    145,  ..., 858280,   1024,   8192]]), tensor([[1]])]",858280,4,8192,0.943625,0.943625
"[tensor([[    78,     91,     81,  ..., 195968,   1024,   8192]]), tensor([[1]])]",195968,0,0,0.0011291626,0.0011291626
"[tensor([[    78,     91,     81,  ..., 768842,   1024,   8192]]), tensor([[1]])]",768842,0,0,2.2580109e-05,2.2580109e-05
"[tensor([[    78,     91,    145,  ..., 437422,   1024,   8192]]), tensor([[1]])]",437422,4,8192,0.9999993,0.9999993
"[tensor([[    78,     91,    145,  ..., 297424,   1024,   8192]]), tensor([[1]])]",297424,4,8192,0.9722077,0.9722077
"[tensor([[    78,     91,     81,  ..., 154624,   1024,   8192]]), tensor([[1]])]",154624,0,0,0.000350086,0.000350086
"[tensor([[    78,     91,    145,  ..., 320211,   1024,   8192]]), tensor([[1]])]",320211,4,8192,1.0,1.0
"[tensor([[    78,     91,    145,  ..., 572303,    512,   8192]]), tensor([[1]])]",572303,4,8192,0.79894155,0.79894155
"[tensor([[    78,     91,    145,  ..., 487936,   1024,   8192]]), tensor([[1]])]",487936,4,8192,0.9994537,0.9994537
"[tensor([[    78,     91,    145,  ..., 572415,   1024,   8192]]), tensor([[1]])]",572415,4,8192,1.0,1.0
"[tensor([[    78,     91,    145,  ..., 513808,   1024,   8192]]), tensor([[1]])]",513808,4,8192,0.92379296,0.92379296
"[tensor([[   78,    91,   145,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,4,8192,0.9999348,0.9999348
"[tensor([[    78,     91,    145,  ..., 448000,   1024,   8192]]), tensor([[1]])]",448000,4,8192,0.82616186,0.82616186
"[tensor([[    78,     91,     81,  ..., 105478,   1024,   8192]]), tensor([[1]])]",105478,0,0,0.08341372,0.08341372
"[tensor([[    78,     91,     81,  ..., 214552,   1024,   8192]]), tensor([[1]])]",214552,0,0,0.13463575,0.13463575
"[tensor([[   78,    91,   145,  ..., 59392,  1024,  8192]]), tensor([[1]])]",59392,4,8192,0.9991748,0.9991748
"[tensor([[     78,      91,     145,  ..., 1155320,    1024,    8192]]), tensor([[1]])]",1155320,4,8192,0.86146206,0.86146206
"[tensor([[    78,     91,    145,  ..., 396800,   1024,   8192]]), tensor([[1]])]",396800,4,8192,0.99922025,0.99922025
"[tensor([[    78,     91,    145,  ..., 638464,   1024,   8192]]), tensor([[1]])]",638464,4,8192,0.9762551,0.9762551
"[tensor([[    78,     91,    145,  ..., 101376,   1024,   8192]]), tensor([[1]])]",101376,4,8192,0.996088,0.996088
"[tensor([[    78,     91,    145,  ..., 536651,    512,   8192]]), tensor([[1]])]",536651,4,8192,0.96101755,0.96101755
"[tensor([[   78,    91,   145,  ..., 31476,  1024,  8192]]), tensor([[1]])]",31476,4,8192,0.9765471,0.9765471
"[tensor([[    78,     91,     81,  ..., 911360,   1024,   8192]]), tensor([[1]])]",911360,4,8192,0.99892247,0.99892247
"[tensor([[    78,     91,    145,  ..., 413184,   1024,   8192]]), tensor([[1]])]",413184,4,8192,0.9684843,0.9684843
"[tensor([[    78,     91,    145,  ..., 559754,   1024,   8192]]), tensor([[1]])]",559754,4,8192,0.9999995,0.9999995
"[tensor([[   78,    91,   145,  ..., 28160,  1024,  8192]]), tensor([[1]])]",28160,4,8192,0.8377106,0.8377106
"[tensor([[    78,     91,    145,  ..., 261120,   1024,   8192]]), tensor([[1]])]",261120,4,8192,0.9993637,0.9993637
"[tensor([[     78,      91,     145,  ..., 1924608,    1024,    8192]]), tensor([[1]])]",1924608,4,8192,0.99992466,0.99992466
"[tensor([[    78,     91,     81,  ..., 120573,   1024,   8192]]), tensor([[1]])]",120573,4,8192,0.9599047,0.9599047
"[tensor([[     78,      91,      81,  ..., 1246762,    1024,    8192]]), tensor([[1]])]",1246762,0,0,0.33720717,0.33720717
"[tensor([[    78,     91,    145,  ..., 591880,   1024,   8192]]), tensor([[1]])]",591880,4,8192,1.0,1.0
"[tensor([[    78,     91,    145,  ..., 103048,   1024,   8192]]), tensor([[1]])]",103048,4,8192,0.99671656,0.99671656
"[tensor([[    78,     91,    145,  ..., 965545,   1024,   8192]]), tensor([[1]])]",965545,4,8192,0.9998536,0.9998536
"[tensor([[   78,    91,   145,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,4,8192,0.99883157,0.99883157
"[tensor([[   78,    91,    58,  ..., 32256,  1024,  8192]]), tensor([[1]])]",32256,4,8192,0.9945814,0.9945814
"[tensor([[    78,     91,    145,  ..., 421376,   1024,   8192]]), tensor([[1]])]",421376,4,8192,0.7985434,0.7985434
"[tensor([[    78,     91,     81,  ..., 188708,   1024,   8192]]), tensor([[1]])]",188708,0,0,0.0015349824,0.0015349824
"[tensor([[    78,     91,    145,  ..., 115200,   1024,   8192]]), tensor([[1]])]",115200,4,8192,0.86431015,0.86431015
"[tensor([[    78,     91,    145,  ..., 420352,   1024,   8192]]), tensor([[1]])]",420352,4,8192,0.9960226,0.9960226
"[tensor([[   78,    91,    81,  ..., 73216,  1024,  8192]]), tensor([[1]])]",73216,4,8192,0.57285196,0.57285196
"[tensor([[     78,      91,     145,  ..., 1587200,    1024,    8192]]), tensor([[1]])]",1587200,4,8192,0.99772984,0.99772984
"[tensor([[    78,     91,     81,  ..., 401408,   1024,   8192]]), tensor([[1]])]",401408,4,8192,0.99185807,0.99185807
"[tensor([[    78,     91,    145,  ..., 438272,   1024,   8192]]), tensor([[1]])]",438272,4,8192,0.9974262,0.9974262
"[tensor([[    78,     91,    145,  ..., 432000,   1024,   8192]]), tensor([[1]])]",432000,4,8192,0.97945595,0.97945595
"[tensor([[   78,    91,   145,  ..., 73728,  1024,  8192]]), tensor([[1]])]",73728,4,8192,0.9988501,0.9988501
"[tensor([[   78,    91,   145,  ..., 28160,  1024,  8192]]), tensor([[1]])]",28160,4,8192,0.9996125,0.9996125
"[tensor([[    78,     91,    145,  ..., 320000,   1024,   8192]]), tensor([[1]])]",320000,4,8192,0.9986953,0.9986953
"[tensor([[     78,      91,      81,  ..., 1668192,    1024,    8192]]), tensor([[1]])]",1668192,0,0,0.0010373673,0.0010373673
"[tensor([[     78,      91,     145,  ..., 1924616,    1024,    8192]]), tensor([[1]])]",1924616,4,8192,0.99994683,0.99994683
"[tensor([[    78,     91,    145,  ..., 468480,   1024,   8192]]), tensor([[1]])]",468480,4,8192,0.99992776,0.99992776
"[tensor([[    78,     91,     81,  ..., 128640,   1024,   8192]]), tensor([[1]])]",128640,4,8192,0.96211827,0.96211827
"[tensor([[   78,    91,    81,  ..., 88456,  1024,  8192]]), tensor([[1]])]",88456,0,0,0.4493132,0.4493132
"[tensor([[   78,    91,   145,  ..., 28160,  1024,  8192]]), tensor([[1]])]",28160,4,8192,0.9759829,0.9759829
"[tensor([[   78,    91,   145,  ..., 99328,  1024,  8192]]), tensor([[1]])]",99328,4,8192,0.99977225,0.99977225
"[tensor([[    78,     91,    145,  ..., 448289,   1024,   8192]]), tensor([[1]])]",448289,4,8192,0.99999905,0.99999905
"[tensor([[    78,     91,    145,  ..., 444562,   1024,   8192]]), tensor([[1]])]",444562,4,8192,0.99999964,0.99999964
"[tensor([[   78,    91,   145,  ..., 28160,  1024,  8192]]), tensor([[1]])]",28160,4,8192,0.99888855,0.99888855
"[tensor([[   78,    91,   145,  ..., 33280,  1024,  8192]]), tensor([[1]])]",33280,4,8192,0.99968433,0.99968433
"[tensor([[     78,      91,     145,  ..., 1010193,    1024,    8192]]), tensor([[1]])]",1010193,4,8192,0.94038767,0.94038767
"[tensor([[    78,     91,    145,  ..., 453714, 140288,   8192]]), tensor([[1]])]",453714,4,147456,0.9999751,0.9999751
"[tensor([[   78,    91,   145,  ..., 34816,  1024,  8192]]), tensor([[1]])]",34816,4,8192,0.99984896,0.99984896
"[tensor([[    78,     91,     97,  ..., 218578,   1024,   8192]]), tensor([[1]])]",218578,4,8192,0.9230533,0.9230533
"[tensor([[    78,     91,    145,  ..., 882618,   1024,   8192]]), tensor([[1]])]",882618,4,8192,0.9969662,0.9969662
"[tensor([[   78,    91,   145,  ..., 41476,  1024,  8192]]), tensor([[1]])]",41476,4,8192,0.9991647,0.9991647
"[tensor([[    78,     91,    145,  ..., 266240,   1024,   8192]]), tensor([[1]])]",266240,0,0,0.013326815,0.013326815
"[tensor([[    78,     91,    145,  ..., 577675,   1024,   8192]]), tensor([[1]])]",577675,4,8192,0.99999905,0.99999905
"[tensor([[     78,      91,      81,  ..., 1034749,  304128,    8192]]), tensor([[1]])]",1034749,4,311296,1.0,1.0
"[tensor([[    78,     91,     81,  ..., 245540,   1024,   8192]]), tensor([[1]])]",245540,4,8192,0.9895555,0.9895555
"[tensor([[    78,     91,     81,  ..., 812528,   1024,   8192]]), tensor([[1]])]",812528,0,0,0.11502677,0.11502677
"[tensor([[    78,     91,    145,  ..., 335360,   1024,   8192]]), tensor([[1]])]",335360,4,8192,0.99336314,0.99336314
"[tensor([[    78,     91,    145,  ..., 663008,   1024,   8192]]), tensor([[1]])]",663008,0,0,0.0018683698,0.0018683698
"[tensor([[    78,     91,    145,  ..., 435712,   1024,   8192]]), tensor([[1]])]",435712,4,8192,0.9994536,0.9994536
"[tensor([[    78,     91,     81,  ..., 803490,   1024,   8192]]), tensor([[1]])]",803490,4,8192,0.99952614,0.99952614
"[tensor([[    78,     91,     81,  ..., 361440,   1024,   8192]]), tensor([[1]])]",361440,0,0,0.00027126347,0.00027126347
"[tensor([[    78,     91,     97,  ..., 218786,   1024,   8192]]), tensor([[1]])]",218786,4,8192,0.9820388,0.9820388
"[tensor([[     78,      91,     145,  ..., 1201641,    1024,    8192]]), tensor([[1]])]",1201641,4,8192,0.99997103,0.99997103
"[tensor([[    78,     91,    145,  ..., 430080,   1024,   8192]]), tensor([[1]])]",430080,0,0,0.23337619,0.23337619
"[tensor([[    78,     91,    145,  ..., 152576,   1024,   8192]]), tensor([[1]])]",152576,4,8192,0.9825737,0.9825737
"[tensor([[    78,     91,     81,  ..., 829546,   1024,   8192]]), tensor([[1]])]",829546,0,0,0.25368482,0.25368482
"[tensor([[   78,    91,   145,  ..., 94642,  1024,  8192]]), tensor([[1]])]",94642,4,8192,0.9685828,0.9685828
"[tensor([[    78,     91,    145,  ..., 101376,   1024,   8192]]), tensor([[1]])]",101376,4,8192,0.99732864,0.99732864
"[tensor([[   78,    91,    81,  ..., 54784,  1024,  8192]]), tensor([[1]])]",54784,4,8192,0.8447846,0.8447846
"[tensor([[    78,     91,    145,  ..., 548033,   1024,   8192]]), tensor([[1]])]",548033,4,8192,0.999997,0.999997
"[tensor([[    78,     91,    145,  ..., 430080,   1024,   8192]]), tensor([[1]])]",430080,0,0,0.21154626,0.21154626
"[tensor([[    78,     91,    145,  ..., 302757,    512,   8192]]), tensor([[1]])]",302757,4,8192,0.9999999,0.9999999
"[tensor([[    78,     91,    145,  ..., 306121,   1024,   8192]]), tensor([[1]])]",306121,4,8192,0.9999988,0.9999988
"[tensor([[   78,    91,   145,  ..., 33280,  1024,  8192]]), tensor([[1]])]",33280,4,8192,0.9999112,0.9999112
"[tensor([[     78,      91,     145,  ..., 1570185,    1024,    8192]]), tensor([[1]])]",1570185,4,8192,0.9999647,0.9999647
"[tensor([[    78,     91,    145,  ..., 486400,   1024,   8192]]), tensor([[1]])]",486400,4,8192,0.999946,0.999946
"[tensor([[    78,     91,    145,  ..., 110592,   1024,   8192]]), tensor([[1]])]",110592,4,8192,0.99323374,0.99323374
"[tensor([[    78,     91,     81,  ..., 553291,   1024,   8192]]), tensor([[1]])]",553291,0,0,0.45775896,0.45775896
"[tensor([[   78,    91,   145,  ..., 83581,  1024,  8192]]), tensor([[1]])]",83581,4,8192,1.0,1.0
"[tensor([[    78,     91,     81,  ..., 345800,   1024,   8192]]), tensor([[1]])]",345800,4,8192,0.9981177,0.9981177
"[tensor([[    78,     91,    145,  ..., 794112,   1024,   8192]]), tensor([[1]])]",794112,0,0,0.040683165,0.040683165
"[tensor([[    78,     91,    145,  ..., 723968,   1024,   8192]]), tensor([[1]])]",723968,4,8192,0.9999863,0.9999863
"[tensor([[   78,    91,   145,  ..., 47616,   512,  8192]]), tensor([[1]])]",47616,4,8192,0.9992963,0.9992963
"[tensor([[    78,     91,    145,  ..., 874926,   1024,   8192]]), tensor([[1]])]",874926,4,8192,0.99002296,0.99002296
"[tensor([[    78,     91,    145,  ..., 189222,   1024,   8192]]), tensor([[1]])]",189222,4,8192,0.9623603,0.9623603
"[tensor([[    78,     91,     81,  ..., 417280,   1024,   8192]]), tensor([[1]])]",417280,4,8192,0.9998938,0.9998938
"[tensor([[    78,     91,     81,  ..., 598363,   1024,   8192]]), tensor([[1]])]",598363,4,8192,0.7295277,0.7295277
"[tensor([[   78,    91,   145,  ..., 29184,  1024,  8192]]), tensor([[1]])]",29184,4,8192,0.9871034,0.9871034
"[tensor([[    78,     91,    145,  ..., 414720,   1024,   8192]]), tensor([[1]])]",414720,4,8192,0.99511933,0.99511933
"[tensor([[     78,      91,     145,  ..., 1641308,    1024,    8192]]), tensor([[1]])]",1641308,4,8192,0.99995196,0.99995196
"[tensor([[    78,     91,    145,  ..., 843993,   1024,   8192]]), tensor([[1]])]",843993,0,0,0.48288706,0.48288706
"[tensor([[    78,     91,     81,  ..., 192000,   1024,   8192]]), tensor([[1]])]",192000,0,0,0.09004739,0.09004739
"[tensor([[   78,    91,    54,  ..., 34025,  1024,  8192]]), tensor([[1]])]",34025,4,8192,0.99843544,0.99843544
"[tensor([[     78,      91,     145,  ..., 1499808,    1024,    8192]]), tensor([[1]])]",1499808,4,8192,0.99935335,0.99935335
"[tensor([[    78,     91,    121,  ..., 342134,   1024,   8192]]), tensor([[1]])]",342134,4,8192,0.9999418,0.9999418
"[tensor([[     78,      91,     145,  ..., 1155320,    1024,    8192]]), tensor([[1]])]",1155320,4,8192,0.65041983,0.65041983
"[tensor([[    78,     91,    145,  ..., 430974,   1024,   8192]]), tensor([[1]])]",430974,0,0,0.36235616,0.36235616
"[tensor([[    78,     91,     81,  ..., 600473,   1024,   8192]]), tensor([[1]])]",600473,4,8192,1.0,1.0
