"[tensor([[   78,    91,   145,  ..., 53896,   512,  8192]]), tensor([[1]])]",53896,0.99975437,49,0.99975437
"[tensor([[    78,     91,    145,  ..., 442368,   1024,   8192]]), tensor([[1]])]",442368,0.9957704,49,0.9938857
"[tensor([[    78,     91,    145,  ..., 447248,   1024,   8192]]), tensor([[1]])]",447248,0.52103686,49,0.52103686
"[tensor([[   78,    91,   145,  ..., 29184,  1024,  8192]]), tensor([[1]])]",29184,0.98633724,49,0.98633724
"[tensor([[     78,      91,     145,  ..., 1594385,    1024,    8192]]), tensor([[1]])]",1594385,0.998601,49,0.9985322
"[tensor([[     78,      91,      81,  ..., 1307611,    1024,    8192]]), tensor([[1]])]",1307611,1.0,49,1.0
"[tensor([[    78,     91,    145,  ..., 412672,   1024,   8192]]), tensor([[1]])]",412672,0.9399567,49,0.92879975
"[tensor([[     78,      91,     145,  ..., 1640476,    1024,    8192]]), tensor([[1]])]",1640476,0.9985629,49,0.96485424
"[tensor([[     78,      91,     145,  ..., 1276811,    1024,    8192]]), tensor([[1]])]",1276811,0.99996376,49,0.99996376
"[tensor([[     78,      91,     145,  ..., 1218805,    1024,    8192]]), tensor([[1]])]",1218805,0.98722863,49,0.98722863
"[tensor([[    78,     91,    145,  ..., 472292,   1024,   8192]]), tensor([[1]])]",472292,0.9999988,49,0.99989045
"[tensor([[   78,    91,    12,  ..., 57326,  1024,  8192]]), tensor([[1]])]",57326,0.9699439,49,0.9699439
"[tensor([[    78,     91,    145,  ..., 410624,   1024,   8192]]), tensor([[1]])]",410624,0.99468094,49,0.9944405
"[tensor([[    78,     91,    145,  ..., 493056,   1024,   8192]]), tensor([[1]])]",493056,0.9998853,49,0.9998853
"[tensor([[   78,    91,    81,  ..., 43008,  1024,  8192]]), tensor([[1]])]",43008,0.9944993,49,0.9944993
"[tensor([[    78,     91,    145,  ..., 243200,    512,   8192]]), tensor([[1]])]",243200,0.99995494,49,0.99995494
"[tensor([[    78,     91,     81,  ..., 356541,   1024,   8192]]), tensor([[1]])]",356541,0.9999105,49,0.9999105
"[tensor([[    78,     91,    145,  ..., 208896,   1024,   8192]]), tensor([[1]])]",208896,0.99827707,49,0.99827707
"[tensor([[    78,     91,    145,  ..., 444086,   1024,   8192]]), tensor([[1]])]",444086,0.9999993,49,0.99994063
"[tensor([[    78,     91,    145,  ..., 365280,    512,   8192]]), tensor([[1]])]",365280,0.9942543,25,0.49580628
"[tensor([[     78,      91,     145,  ..., 1164800,    1024,    8192]]), tensor([[1]])]",1164800,0.94931674,34,0.49031556
"[tensor([[     78,      91,     145,  ..., 1007104,    1024,    8192]]), tensor([[1]])]",1007104,0.9997209,49,0.9997209
"[tensor([[    78,     91,    145,  ..., 102912,   1024,   8192]]), tensor([[1]])]",102912,0.9991792,49,0.9991411
"[tensor([[     78,      91,     145,  ..., 1057644,    1024,    8192]]), tensor([[1]])]",1057644,0.99109226,49,0.99109226
"[tensor([[    78,     91,    145,  ..., 439088,   1024,   8192]]), tensor([[1]])]",439088,0.9999989,49,0.99999607
"[tensor([[    78,     91,    145,  ..., 785816,   1024,   8192]]), tensor([[1]])]",785816,0.99951077,49,0.99951077
"[tensor([[    78,     91,    145,  ..., 435712,   1024,   8192]]), tensor([[1]])]",435712,0.999992,49,0.9999912
"[tensor([[   78,    91,   145,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,0.99995303,30,0.4513058
"[tensor([[    78,     91,    145,  ..., 335360,   1024,   8192]]), tensor([[1]])]",335360,0.99887294,49,0.99882203
"[tensor([[     78,      91,     145,  ..., 1155320,    1024,    8192]]), tensor([[1]])]",1155320,0.93087107,49,0.92640793
"[tensor([[     78,      91,     145,  ..., 1869824,    1024,    8192]]), tensor([[1]])]",1869824,0.9919978,49,0.9919978
"[tensor([[     78,      91,      81,  ..., 1473808,    1024,    8192]]), tensor([[1]])]",1473808,0.99979264,49,0.99979264
"[tensor([[     78,      91,      81,  ..., 1458218,    1024,    8192]]), tensor([[1]])]",1458218,0.96731794,49,0.96731794
"[tensor([[    78,     91,     81,  ..., 517120,   1024,   8192]]), tensor([[1]])]",517120,0.999913,49,0.999913
"[tensor([[    78,     91,    145,  ..., 430080,   1024,   8192]]), tensor([[1]])]",430080,0.5014049,0,0.49001294
"[tensor([[     78,      91,     145,  ..., 1592028,    1024,    8192]]), tensor([[1]])]",1592028,0.9961792,49,0.9961792
"[tensor([[     78,      91,     145,  ..., 1186643,    1024,    8192]]), tensor([[1]])]",1186643,0.9998621,49,0.9998604
"[tensor([[     78,      91,     145,  ..., 1900005,  742400,    8192]]), tensor([[1]])]",1900005,0.99999976,49,0.99999976
"[tensor([[     78,      91,      81,  ..., 1746907,    1024,    8192]]), tensor([[1]])]",1746907,1.0,49,1.0
"[tensor([[   78,    91,   145,  ..., 95212,  1024,  8192]]), tensor([[1]])]",95212,0.9993881,49,0.9993881
"[tensor([[    78,     91,    145,  ..., 610654, 140288,   8192]]), tensor([[1]])]",610654,0.99925214,49,0.9991714
"[tensor([[    78,     91,    145,  ..., 639488,   1024,   8192]]), tensor([[1]])]",639488,0.9999652,49,0.9971193
"[tensor([[    78,     91,    145,  ..., 410112,   1024,   8192]]), tensor([[1]])]",410112,0.9912766,49,0.9912272
"[tensor([[    78,     91,    145,  ..., 528080,   1024,   8192]]), tensor([[1]])]",528080,0.64377373,49,0.64377373
"[tensor([[    78,     91,    145,  ..., 412160,   1024,   8192]]), tensor([[1]])]",412160,0.99222565,49,0.89646196
"[tensor([[     78,      91,     145,  ..., 1335744,    1024,    8192]]), tensor([[1]])]",1335744,0.96323353,49,0.96323353
"[tensor([[    78,     91,     81,  ..., 259036,   1024,   8192]]), tensor([[1]])]",259036,0.9178804,49,0.9178804
"[tensor([[   78,    91,    56,  ..., 32256,  1024,  8192]]), tensor([[1]])]",32256,0.9950541,49,0.9942264
"[tensor([[    78,     91,     81,  ..., 662456,   1024,   8192]]), tensor([[1]])]",662456,0.9831769,49,0.9831769
"[tensor([[    78,     91,     81,  ..., 102912,   1024,   8192]]), tensor([[1]])]",102912,0.98924506,49,0.98924506
"[tensor([[   78,    91,   145,  ..., 28160,  1024,  8192]]), tensor([[1]])]",28160,0.9273146,7,0.49414665
"[tensor([[    78,     91,    145,  ..., 177152,   1024,   8192]]), tensor([[1]])]",177152,0.99991703,49,0.6447715
"[tensor([[    78,     91,    145,  ..., 327102,   1024,   8192]]), tensor([[1]])]",327102,0.99999976,49,0.99999976
"[tensor([[    78,     91,     58,  ..., 216931,   1024,   8192]]), tensor([[1]])]",216931,0.9870775,49,0.9870775
"[tensor([[   78,    91,   145,  ..., 28160,  1024,  8192]]), tensor([[1]])]",28160,0.9783555,10,0.47855338
"[tensor([[    78,     91,    145,  ..., 414720,   1024,   8192]]), tensor([[1]])]",414720,0.9872922,49,0.9872922
"[tensor([[   78,    91,   145,  ..., 96768,   512,  8192]]), tensor([[1]])]",96768,0.9999974,49,0.9999968
"[tensor([[    78,     91,    145,  ..., 240696,   1024,   8192]]), tensor([[1]])]",240696,0.99453944,49,0.9659462
"[tensor([[    78,     91,    145,  ..., 805159,   1024,   8192]]), tensor([[1]])]",805159,0.99930763,49,0.99930763
"[tensor([[    78,     91,    145,  ..., 113152,   1024,   8192]]), tensor([[1]])]",113152,0.99901485,49,0.99892896
"[tensor([[     78,      91,     145,  ..., 1924616,    1024,    8192]]), tensor([[1]])]",1924616,0.9999596,49,0.9999596
"[tensor([[    78,     91,    145,  ..., 476160,   1024,   8192]]), tensor([[1]])]",476160,0.99996614,49,0.99996614
"[tensor([[    78,     91,    145,  ..., 498977,   1024,   8192]]), tensor([[1]])]",498977,0.94495344,49,0.94495344
"[tensor([[    78,     91,    145,  ..., 430080,   1024,   8192]]), tensor([[1]])]",430080,0.5540918,7,0.49960506
"[tensor([[    78,     91,    145,  ..., 563712,   1024,   8192]]), tensor([[1]])]",563712,0.86824876,49,0.86824876
"[tensor([[     78,      91,     145,  ..., 1270784,    1024,    8192]]), tensor([[1]])]",1270784,0.99997246,49,0.99997246
"[tensor([[    78,     91,    145,  ..., 358161,    512,   8192]]), tensor([[1]])]",358161,0.9905517,23,0.45979497
"[tensor([[     78,      91,     145,  ..., 1924616,    1024,    8192]]), tensor([[1]])]",1924616,0.9999732,49,0.9999732
"[tensor([[    78,     91,    145,  ..., 627160, 140288,   8192]]), tensor([[1]])]",627160,0.9999193,49,0.9999006
"[tensor([[    78,     91,     81,  ..., 146944,   1024,   8192]]), tensor([[1]])]",146944,0.66939217,49,0.66939217
"[tensor([[   78,    91,   145,  ..., 91599, 41472,  8192]]), tensor([[1]])]",91599,0.50497895,49,0.50497895
"[tensor([[    78,     91,    145,  ..., 424068,   1024,   8192]]), tensor([[1]])]",424068,0.99997234,49,0.99752563
"[tensor([[    78,     91,     81,  ..., 371352,   1024,   8192]]), tensor([[1]])]",371352,0.9790603,49,0.9790603
"[tensor([[     78,      91,     145,  ..., 1924608,    1024,    8192]]), tensor([[1]])]",1924608,0.9998229,49,0.9998229
"[tensor([[   78,    91,   145,  ..., 32530,  1024,  8192]]), tensor([[1]])]",32530,0.9990024,49,0.99896026
"[tensor([[    78,     91,    145,  ..., 610892, 140288,   8192]]), tensor([[1]])]",610892,0.9997546,49,0.99972826
"[tensor([[     78,      91,     145,  ..., 1649664,    1024,    8192]]), tensor([[1]])]",1649664,0.6459096,49,0.6420307
"[tensor([[    78,     91,    145,  ..., 126072,    512,   8192]]), tensor([[1]])]",126072,0.9996879,49,0.9008199
"[tensor([[    78,     91,    145,  ..., 260608,   1024,   8192]]), tensor([[1]])]",260608,0.990974,49,0.9907883
"[tensor([[   78,    91,    81,  ..., 57736,  1024,  8192]]), tensor([[1]])]",57736,0.9682939,49,0.9682939
"[tensor([[   78,    91,    81,  ..., 52104,  1024,  8192]]), tensor([[1]])]",52104,0.98192215,49,0.98192215
"[tensor([[    78,     91,    145,  ..., 904215,   1024,   8192]]), tensor([[1]])]",904215,0.99930525,49,0.9992618
"[tensor([[    78,     91,     81,  ..., 791863, 304128,   8192]]), tensor([[1]])]",791863,0.99999976,49,0.99999976
"[tensor([[    78,     91,    145,  ..., 333995,    512,   8192]]), tensor([[1]])]",333995,0.84647375,49,0.84647375
"[tensor([[    78,     91,    145,  ..., 133632,   1024,   8192]]), tensor([[1]])]",133632,0.9199785,49,0.9144299
"[tensor([[    78,     91,    145,  ..., 417792,   1024,   8192]]), tensor([[1]])]",417792,0.99795085,49,0.99795085
"[tensor([[    78,     91,    145,  ..., 104960,   1024,   8192]]), tensor([[1]])]",104960,0.99556065,49,0.994595
"[tensor([[    78,     91,    145,  ..., 358064,   1024,   8192]]), tensor([[1]])]",358064,0.9336666,49,0.9295007
"[tensor([[     78,      91,     145,  ..., 1054749,    1024,    8192]]), tensor([[1]])]",1054749,1.0,49,1.0
"[tensor([[    78,     91,     81,  ..., 773379,   1024,   8192]]), tensor([[1]])]",773379,0.99807763,49,0.99807763
"[tensor([[    78,     91,     81,  ..., 159232,   1024,   8192]]), tensor([[1]])]",159232,0.9975496,49,0.9975496
"[tensor([[    78,     91,     97,  ..., 218825,   1024,   8192]]), tensor([[1]])]",218825,0.89349425,49,0.89349425
"[tensor([[    78,     91,    145,  ..., 374784,   1024,   8192]]), tensor([[1]])]",374784,0.99694014,49,0.82442915
"[tensor([[     78,      91,     145,  ..., 1932304,  742400,    8192]]), tensor([[1]])]",1932304,0.99999976,49,0.99999976
"[tensor([[   78,    91,   145,  ..., 40960,  1024,  8192]]), tensor([[1]])]",40960,0.979415,32,0.4958119
"[tensor([[     78,      91,     145,  ..., 1189888,    1024,    8192]]), tensor([[1]])]",1189888,0.9863225,49,0.9855079
"[tensor([[    78,     91,    105,  ..., 453437,    512,   8192]]), tensor([[1]])]",453437,0.98370796,49,0.98370796
"[tensor([[    78,     91,    145,  ..., 505047,    512,   8192]]), tensor([[1]])]",505047,0.99999905,49,0.99999905
"[tensor([[     78,      91,     145,  ..., 1335744,    1024,    8192]]), tensor([[1]])]",1335744,0.99310815,49,0.99310815
"[tensor([[    78,     91,    145,  ..., 723968,   1024,   8192]]), tensor([[1]])]",723968,0.9999827,49,0.9999827
"[tensor([[    78,     91,    145,  ..., 821558,   1024,   8192]]), tensor([[1]])]",821558,0.99992657,49,0.99992657
"[tensor([[    78,     91,     73,  ..., 130351,   1024,   8192]]), tensor([[1]])]",130351,0.99849737,49,0.99849737
"[tensor([[    78,     91,    145,  ..., 458752,   1024,   8192]]), tensor([[1]])]",458752,0.999982,49,0.999982
"[tensor([[   78,    91,   145,  ..., 44078,  1024,  8192]]), tensor([[1]])]",44078,0.99846387,49,0.99846387
"[tensor([[   78,    91,   145,  ..., 28160,  1024,  8192]]), tensor([[1]])]",28160,0.9993255,49,0.99927574
"[tensor([[   78,    91,   145,  ..., 23552,  1024,  8192]]), tensor([[1]])]",23552,0.9235461,49,0.9235461
"[tensor([[    78,     91,     81,  ..., 464731,   1024,   8192]]), tensor([[1]])]",464731,0.7299897,49,0.7299897
"[tensor([[    78,     91,    145,  ..., 276242,   1024,   8192]]), tensor([[1]])]",276242,0.9995957,49,0.99954754
"[tensor([[     78,      91,     145,  ..., 1164800,    1024,    8192]]), tensor([[1]])]",1164800,0.98477256,49,0.98388463
"[tensor([[    78,     91,     81,  ..., 912896,   1024,   8192]]), tensor([[1]])]",912896,0.9999951,49,0.9999951
"[tensor([[    78,     91,    145,  ..., 111104,   1024,   8192]]), tensor([[1]])]",111104,0.9999976,49,0.9999976
"[tensor([[    78,     91,    145,  ..., 419840,   1024,   8192]]), tensor([[1]])]",419840,0.9529475,49,0.9529475
"[tensor([[     78,      91,     145,  ..., 1092298,    1024,    8192]]), tensor([[1]])]",1092298,0.99992645,49,0.99992645
"[tensor([[     78,      91,     145,  ..., 1496772,    1024,    8192]]), tensor([[1]])]",1496772,0.97234094,49,0.5903536
"[tensor([[    78,     91,     81,  ..., 187632,   1024,   8192]]), tensor([[1]])]",187632,0.64110845,49,0.64110845
"[tensor([[    78,     91,    121,  ..., 342610,   1024,   8192]]), tensor([[1]])]",342610,0.9999676,49,0.9998952
"[tensor([[   78,    91,   145,  ..., 46592,  1024,  8192]]), tensor([[1]])]",46592,0.9990068,49,0.99893516
"[tensor([[   78,    91,    81,  ..., 87232,  1024,  8192]]), tensor([[1]])]",87232,0.9770195,49,0.9770195
"[tensor([[     78,      91,     145,  ..., 1043691,    1024,    8192]]), tensor([[1]])]",1043691,0.99898857,49,0.99898857
"[tensor([[    78,     91,    145,  ..., 452096,   1024,   8192]]), tensor([[1]])]",452096,0.997936,49,0.97551495
"[tensor([[    78,     91,    145,  ..., 150028,    512,   8192]]), tensor([[1]])]",150028,1.0,49,1.0
"[tensor([[     78,      91,     145,  ..., 1155320,    1024,    8192]]), tensor([[1]])]",1155320,0.8261969,49,0.81630933
"[tensor([[     78,      91,      81,  ..., 1551872,    1024,    8192]]), tensor([[1]])]",1551872,0.99993765,49,0.99993765
"[tensor([[   78,    91,   145,  ..., 99328,  1024,  8192]]), tensor([[1]])]",99328,0.9283225,49,0.9283225
"[tensor([[    78,     91,    145,  ..., 579341,   1024,   8192]]), tensor([[1]])]",579341,0.9999995,49,0.99999833
"[tensor([[    78,     91,    145,  ..., 410624,   1024,   8192]]), tensor([[1]])]",410624,0.99882406,49,0.97133845
"[tensor([[    78,     91,    145,  ..., 861184,    512,   8192]]), tensor([[1]])]",861184,0.54819024,49,0.5102103
"[tensor([[    78,     91,     81,  ..., 359936,   1024,   8192]]), tensor([[1]])]",359936,0.76140165,49,0.76140165
"[tensor([[   78,    91,   145,  ..., 28160,  1024,  8192]]), tensor([[1]])]",28160,0.99891186,49,0.998417
"[tensor([[     78,      91,     145,  ..., 1924616,    1024,    8192]]), tensor([[1]])]",1924616,0.99998844,49,0.99998844
"[tensor([[    78,     91,    145,  ..., 426320,   1024,   8192]]), tensor([[1]])]",426320,0.9961952,49,0.9961952
"[tensor([[    78,     91,    145,  ..., 460800,   1024,   8192]]), tensor([[1]])]",460800,0.96894777,49,0.96837974
"[tensor([[    78,     91,    145,  ..., 898719,   1024,   8192]]), tensor([[1]])]",898719,0.777159,49,0.72503304
"[tensor([[    78,     91,    145,  ..., 104960,   1024,   8192]]), tensor([[1]])]",104960,0.9997634,49,0.9997634
"[tensor([[    78,     91,     81,  ..., 862208,   1024,   8192]]), tensor([[1]])]",862208,0.9187369,49,0.9187369
"[tensor([[     78,      91,      81,  ..., 1116123,    1024,    8192]]), tensor([[1]])]",1116123,1.0,49,1.0
"[tensor([[     78,      91,     145,  ..., 1924608,    1024,    8192]]), tensor([[1]])]",1924608,0.9998592,49,0.9998592
"[tensor([[   78,    91,   145,  ..., 47616,   512,  8192]]), tensor([[1]])]",47616,0.9937737,49,0.9931403
"[tensor([[   78,    91,   145,  ..., 52736,  1024,  8192]]), tensor([[1]])]",52736,0.9933687,49,0.9921102
"[tensor([[   78,    91,    51,  ..., 31744,  1024,  8192]]), tensor([[1]])]",31744,0.99960905,21,0.48396233
"[tensor([[    78,     91,    145,  ..., 569044,   1024,   8192]]), tensor([[1]])]",569044,1.0,49,1.0
"[tensor([[    78,     91,    145,  ..., 439802,   1024,   8192]]), tensor([[1]])]",439802,0.9999993,49,0.9999976
"[tensor([[   78,    91,   145,  ..., 39424,  1024,  8192]]), tensor([[1]])]",39424,0.9997255,49,0.999635
"[tensor([[     78,      91,     145,  ..., 1924608,    1024,    8192]]), tensor([[1]])]",1924608,0.99997544,49,0.99997544
"[tensor([[    78,     91,    145,  ..., 240952,   1024,   8192]]), tensor([[1]])]",240952,0.5061959,0,0.48534176
"[tensor([[    78,     91,    121,  ..., 342610,   1024,   8192]]), tensor([[1]])]",342610,0.9993703,49,0.9982048
"[tensor([[   78,    91,   145,  ..., 47616,   512,  8192]]), tensor([[1]])]",47616,0.99686843,49,0.89510024
"[tensor([[    78,     91,    145,  ..., 332940,   1024,   8192]]), tensor([[1]])]",332940,0.99999976,49,0.9999994
"[tensor([[    78,     91,    145,  ..., 441104,   1024,   8192]]), tensor([[1]])]",441104,0.6138382,5,0.48887727
"[tensor([[    78,     91,     97,  ..., 218981,   1024,   8192]]), tensor([[1]])]",218981,0.99773264,49,0.99773264
"[tensor([[    78,     91,    145,  ..., 149504,   1024,   8192]]), tensor([[1]])]",149504,0.9998615,49,0.9998435
"[tensor([[    78,     91,     81,  ..., 138752,   1024,   8192]]), tensor([[1]])]",138752,0.8431794,49,0.8431794
"[tensor([[   78,    91,   145,  ..., 32768,  1024,  8192]]), tensor([[1]])]",32768,0.9870286,10,0.4461624
"[tensor([[   78,    91,    81,  ..., 59456,  1024,  8192]]), tensor([[1]])]",59456,0.9651137,49,0.9651137
"[tensor([[   78,    91,    81,  ..., 52112,  1024,  8192]]), tensor([[1]])]",52112,0.99510646,49,0.99510646
"[tensor([[    78,     91,    145,  ..., 461312,   1024,   8192]]), tensor([[1]])]",461312,0.9999238,49,0.9999238
"[tensor([[    78,     91,    145,  ..., 422912,   1024,   8192]]), tensor([[1]])]",422912,0.99980634,49,0.99980634
"[tensor([[    78,     91,    145,  ..., 826251,   1024,   8192]]), tensor([[1]])]",826251,0.99390596,49,0.99379444
"[tensor([[    78,     91,     81,  ..., 972523,   1024,   8192]]), tensor([[1]])]",972523,1.0,49,1.0
"[tensor([[    78,     91,    145,  ..., 413696,   1024,   8192]]), tensor([[1]])]",413696,0.9979388,49,0.9979388
"[tensor([[    78,     91,     81,  ..., 320004, 168960,   8192]]), tensor([[1]])]",320004,0.9999083,49,0.9998672
"[tensor([[    78,     91,    145,  ..., 205779,    512,   8192]]), tensor([[1]])]",205779,0.99999547,49,0.9999951
"[tensor([[     78,      91,     145,  ..., 1608064,    1024,    8192]]), tensor([[1]])]",1608064,0.9376323,49,0.78562593
"[tensor([[     78,      91,     145,  ..., 1075274,    1024,    8192]]), tensor([[1]])]",1075274,0.9877872,49,0.7649125
"[tensor([[    78,     91,    145,  ..., 440754,   1024,   8192]]), tensor([[1]])]",440754,0.99999905,49,0.99990594
"[tensor([[     78,      91,      81,  ..., 1054731,    1024,    8192]]), tensor([[1]])]",1054731,0.99999833,49,0.99999833
